duration,gross,num_voted_users,cast_total_facebook_likes,budget,title_year,imdb_score,movie_facebook_likes,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,movie_title
1.0833333333333333,3.9498600639564567,3.1506932360370477,0.8728210740248573,4.643962848297214,0.8181818181818182,0.7857142857142853,11.20625,0.501804208608007,0.2514261275014907,1.0727247433169584,0.5369972641768781,0.13092959042394875,-0.49236464391718726,0.5446126802017627,-0.09860854643580277,0.36382911492452435,0.31581401782079477,Dawn of the Planet of the Apes 
0.20833333333333334,0.0,-0.39018804378332866,-0.0949738138044243,0.0,0.9090909090909091,-1.4285714285714282,0.1255,0.2309356759329716,0.7771701464076035,0.7548666431006738,0.613782753681032,1.0821142930197247,-0.10953858571190514,0.03311994908312629,-0.5135061675705298,0.31249248828273357,0.177657517977742,The Lovers 
1.0,0.275530159003673,0.8992422116194219,1.388884546236223,4.798761609907121,0.7272727272727273,-0.14285714285714296,8.70625,0.3292570397821479,0.2627170317921413,1.1316192908552072,0.4318303054875425,-0.20322402514450194,0.08972068274537673,-0.2392925566252388,0.7253868331924846,0.051758794051963056,0.5104974491787004,47 Ronin 
1.3333333333333333,5.054947828403594,5.162559640752175,2.5788321738450715,4.643962848297214,0.8181818181818182,0.9285714285714282,13.70625,0.542649627666004,0.9614720623109061,0.7546632725734174,0.3260295754970675,0.3502567756176957,-0.5479109131209805,0.17352666167377037,-0.3967988247385646,0.2664968873540303,0.2233235862226527,Captain America: The Winter Soldier 
-0.4583333333333333,4.5936243957572085,1.142486668537749,0.11185804736965528,4.489164086687307,0.45454545454545453,-0.07142857142857116,-0.04375,-0.7381502651344544,1.2999663486450996,0.4927099929170593,-0.09016224913150003,-0.7819811283680416,0.8337788330290521,-0.00809176469255313,0.11844533054744434,-0.01496909369218908,-0.15725410170387988,Shrek Forever After 
1.0833333333333333,1.4651647998455735,1.026236317709795,0.14453216602829672,5.2631578947368425,0.9090909090909091,0.0,9.20625,0.5596157186833015,1.1317600412789102,0.8206731931896509,0.10614146286577289,0.061620318764199954,0.09665198114900019,0.42553812618883624,-0.6312850629977277,0.43614993885413406,0.39668346178268604,Tomorrowland 
-0.08333333333333333,4.250803405290246,2.7190457479651977,-0.018291253029000233,4.489164086687307,0.8181818181818182,1.0,10.20625,-0.24801835728291913,0.861538287797947,0.8831172070715615,0.7766317042086229,-0.4756587328439074,0.019814262286588884,1.0458062393952738,-0.02590869054754776,0.4231219429274965,-0.22311419988703712,Big Hero 6 
-0.125,3.536964391437273,2.6454111703620544,0.09802235597592433,4.489164086687307,0.6363636363636364,0.9285714285714282,9.95625,-0.5656030963085952,1.2886754443544497,0.43381544537881,0.015004709557835012,-0.44782751279959016,0.2516935063664882,0.7758134721344471,-0.7055500490808434,0.29710122718037213,-0.35193753306178616,Wreck-It Ralph 
-0.16666666666666666,-0.5366565614935581,0.941947796800449,1.0214179629484874,4.489164086687307,-0.09090909090909091,0.07142857142857116,2.45625,-0.18649851038402063,1.022105107797122,0.9628687204819982,-0.3457656617057712,-0.6399419302291466,0.8761551036330254,-0.41427159730537727,-0.13618416252459403,0.10666355545317964,-0.26338057973231255,The Polar Express 
0.6666666666666666,1.6571981962973905,0.23848442323884367,0.0028140389275384974,4.489164086687307,1.0,-0.7142857142857141,16.70625,0.542649627666004,0.9614720623109061,0.7546632725734174,0.3260295754970675,0.3502567756176957,-0.5479109131209805,0.17352666167377037,-0.3967988247385646,0.2664968873540303,0.2233235862226527,Independence Day: Resurgence 
-0.25,4.1407392761742425,5.035486949200112,1.3488626592667865,4.489164086687307,0.45454545454545453,1.2142857142857135,8.20625,-0.18649851038402063,1.022105107797122,0.9628687204819982,-0.3457656617057712,-0.6399419302291466,0.8761551036330254,-0.41427159730537727,-0.13618416252459403,0.10666355545317964,-0.26338057973231255,How to Train Your Dragon 
0.20833333333333334,2.69390174270208,3.0137075498175694,-0.11162354412569374,5.572755417956657,-0.18181818181818182,-0.07142857142857116,-0.04375,0.4829769962511847,0.6055113434617608,0.2722738207995388,0.10947876056808072,0.454645821268646,-0.7811768432766455,0.04631297141358074,-0.1237270419094615,0.5962528302838038,-0.1486631321378313,Terminator 3: Rise of the Machines 
0.7083333333333334,6.638745903010712,7.244019085040696,2.2857031188931445,4.643962848297214,0.8181818181818182,1.1428571428571423,23.95625,0.542649627666004,0.9614720623109061,0.7546632725734174,0.3260295754970675,0.3502567756176957,-0.5479109131209805,0.17352666167377037,-0.3967988247385646,0.2664968873540303,0.2233235862226527,Guardians of the Galaxy 
2.7083333333333335,3.5062906472358195,10.00654504630929,2.211443758305323,4.489164086687307,0.8181818181818182,1.4999999999999993,87.20625,0.1433740505243344,-0.03148265075142162,0.9414844523677479,-0.01366204179409995,-0.06056637472548044,-0.20493913063349486,0.6457059314689276,-0.4800596266663368,0.3351406267478941,0.2794811162441874,Interstellar 
1.8333333333333333,5.763323448876359,16.068548975582374,6.090674587665129,4.3343653250774,0.45454545454545453,1.642857142857143,43.70625,1.1133305010304022,0.926059598000408,0.4493989462347383,0.37013143221864087,0.42286229929915853,-0.15847493047772984,0.5103518530849297,-0.26863330160510385,-0.08274097713824063,-0.1259979648193686,Inception 
0.6666666666666666,0.0,-0.4099915801291047,-0.19526303447197685,0.0,1.0,1.2142857142857135,-0.04375,0.6250142660017018,0.32417626292001617,0.9560121959699552,0.048057432124491595,0.3199909516666738,-0.49464520541260515,0.5157350967840941,0.14172801589295494,0.43503346566431456,0.4346038050319601,Godzilla Resurgence 
3.25,5.9884793300059584,6.7398484423238845,0.4654889392636598,4.953560371517028,0.6363636363636364,1.0,41.45625,0.011672300756472133,0.6898541883486443,0.6823175291624557,-0.32979668916324567,-0.1753928051001845,0.3215999268252762,-0.5092853238860654,0.045745474659188906,-0.07426192169516135,0.38167411600395135,The Hobbit: An Unexpected Journey 
0.08333333333333333,2.5679061676145376,2.6419197305641315,3.293207222699914,0.5572755417956656,-0.36363636363636365,0.14285714285714296,3.45625,1.1465953947583964,0.26916057442872343,-0.5925109863693605,0.5616592570848485,-0.050868670743032314,-0.03703719043031587,-0.47889212169818673,-0.030574465629698667,0.03275614795771103,-0.23291085708635914,The Fast and the Furious 
2.5833333333333335,2.2005409674756504,4.742655065955655,0.7923082935980614,4.024767801857585,0.2727272727272727,0.9285714285714282,5.70625,-0.40055970144937636,-0.5604543812132196,0.5181929186593757,-0.04762663722845739,0.4415265727590481,0.5822525932824799,-0.4058197082089069,0.5003001929590886,0.39882184973380935,0.05651176099669879,The Curious Case of Benjamin Button 
1.1666666666666667,2.608762990238016,5.40716250350828,3.7353240053154066,4.3343653250774,0.5454545454545454,0.9285714285714282,13.45625,0.542649627666004,0.9614720623109061,0.7546632725734174,0.3260295754970675,0.3502567756176957,-0.5479109131209805,0.17352666167377037,-0.3967988247385646,0.2664968873540303,0.2233235862226527,X-Men: First Class 
1.375,5.528014877360965,1.4509458321639068,6.111779879621668,4.3343653250774,0.9090909090909091,0.07142857142857116,9.45625,0.1842194695823313,0.6785632840579938,0.6234229816242064,-0.22462973047391036,0.15876081046826634,-0.26048539983728813,0.2746199129409357,-0.7782499049690984,0.2378083991774003,0.1869906846460456,The Hunger Games: Mockingjay - Part 2 
0.20833333333333334,0.8117777122056138,0.9799719337636823,0.7966075197373563,4.024767801857585,0.45454545454545453,-0.2857142857142859,2.70625,0.2311597952974308,1.1786407769129283,0.9943204156572769,0.20825566913921026,-0.283494168405578,0.4007825086433222,-0.5588714522903347,0.325790269303576,0.08523016218961495,-0.02042145973682907,The Sorcerer's Apprentice 
-0.25,0.7580740019472515,0.5106483300589391,6.977175017587744,4.3343653250774,0.09090909090909091,-0.6428571428571429,-0.04375,0.9365003654347348,0.020347059376242455,0.6222532669747897,0.5947675286515967,-0.03402921076660716,0.08056914656479246,0.33825042267108857,0.24942849470277476,-0.610130256730135,0.07500307758671296,Poseidon 
0.375,1.107517447653586,-0.17448217793993825,6.06652075353709,4.643962848297214,1.0,-0.07142857142857116,7.45625,-0.1272703627862419,0.8957319986600164,0.8630801247080667,-0.3424036368317672,-0.47499013355500774,0.6882080219270149,-0.45777820102316913,-0.05566081092695769,0.056541674012984294,-0.056754361313436086,Alice Through the Looking Glass 
-0.4583333333333333,6.3706053460843375,1.9655009823182712,0.11787696396466818,4.3343653250774,0.18181818181818182,-0.2857142857142859,-0.04375,-0.7381502651344544,1.2999663486450996,0.4927099929170593,-0.09016224913150003,-0.7819811283680416,0.8337788330290521,-0.00809176469255313,0.11844533054744434,-0.01496909369218908,-0.15725410170387988,Shrek the Third 
0.7916666666666666,0.46290197026703317,0.8387875385910749,0.18041116235441257,4.3343653250774,1.0,0.5714285714285712,22.20625,0.3701024588401448,0.9727629666015569,0.8135578201116662,0.22086261680773203,0.01610316004924491,0.034174413541583286,-0.6103785751532311,0.42719655488972264,-0.045573433518531076,0.4180070175805586,Warcraft 
0.9166666666666666,1.385615697872475,1.70152119000842,2.788712577190651,4.179566563467493,0.9090909090909091,0.07142857142857116,20.45625,0.542649627666004,0.9614720623109061,0.7546632725734174,0.3260295754970675,0.3502567756176957,-0.5479109131209805,0.17352666167377037,-0.3967988247385646,0.2664968873540303,0.2233235862226527,Terminator Genisys 
0.375,1.7018323295209585,0.7808251473477407,-0.19018213085281013,4.179566563467493,0.45454545454545453,-0.14285714285714296,2.70625,-0.1272703627862419,0.8957319986600164,0.8630801247080667,-0.3424036368317672,-0.47499013355500774,0.6882080219270149,-0.45777820102316913,-0.05566081092695769,0.056541674012984294,-0.056754361313436086,The Chronicles of Narnia: The Voyage of the Dawn Treader 
3.3333333333333335,3.7339509083001294,2.4385854616895872,0.1722817165637458,3.7151702786377707,-0.36363636363636365,-0.2857142857142859,-0.04375,0.006374668583900485,-0.5974498798003264,0.638257737177045,0.655962496057129,0.7072867983543245,-0.2705784646287252,-0.39330189563774215,0.2926713783748225,-0.20088475552698976,-0.02436871654196185,Pearl Harbor 
1.6666666666666667,6.328589763755464,5.346775189447095,-0.06753693426092394,4.024767801857585,0.18181818181818182,0.4285714285714282,1.95625,0.542649627666004,0.9614720623109061,0.7546632725734174,0.3260295754970675,0.3502567756176957,-0.5479109131209805,0.17352666167377037,-0.3967988247385646,0.2664968873540303,0.2233235862226527,Transformers 
4.25,0.18912423837825956,1.14475442043222,1.6728679746736497,4.179566563467493,-0.09090909090909091,-0.7142857142857141,-0.04375,0.0557552118632219,-0.35003282537224845,1.2218430526373185,0.8536864486840088,0.5224438933474063,-0.1670511507170737,-0.4006732617553595,-0.09393792976591887,-0.6147928573091201,0.19330362535493947,Alexander 
1.4166666666666667,5.751064962542429,3.5727532977827674,2.363480028140389,4.024767801857585,0.18181818181818182,0.7142857142857141,-0.04375,0.028638391773769784,0.8601421673166486,0.7483274497786895,-0.54968480179454,-0.4640292619536803,0.9661628210952568,-0.25727385937100006,-0.18874076359997455,0.09539112980494191,0.5550339915639849,Harry Potter and the Order of the Phoenix 
2.2083333333333335,5.7077605217280505,3.9155318551782208,3.9252716329242556,4.024767801857585,0.0,0.7857142857142853,-0.04375,0.028638391773769784,0.8601421673166486,0.7483274497786895,-0.54968480179454,-0.4640292619536803,0.9661628210952568,-0.25727385937100006,-0.18874076359997455,0.09539112980494191,0.5550339915639849,Harry Potter and the Goblet of Fire 
-0.08333333333333333,4.3686123614042245,3.4437721021611,1.4372703822402877,4.024767801857585,0.2727272727272727,-0.07142857142857116,-0.04375,0.3061468606555179,-0.3002011951624053,0.4451281415395904,0.33411485700103616,-0.002245688797119798,-0.5421327662341232,-0.1257884590002607,0.3943347543984172,0.06886355069190953,0.05233791026825019,Hancock 
0.0,4.982414909613722,5.545618860510806,0.772219182365356,4.024767801857585,0.18181818181818182,0.5,2.70625,0.20691147650320976,-0.3146932341820421,0.3423824532468669,-0.7191526887754727,0.2328840321681946,-0.44048562228457744,0.4896146577910701,0.03334871849152437,0.7361009204174574,0.026284185094868972,I Am Legend 
0.4583333333333333,3.9048097139156313,3.1814762840303117,4.271632924255452,4.024767801857585,0.0,0.14285714285714296,-0.04375,-0.678922117536676,1.1735932395079947,0.3929213971431273,-0.08680022425749585,-0.6170293316939023,0.6458317513230417,-0.051598368410344556,0.1989686821450808,-0.06509097513238443,0.04937211671499659,Charlie and the Chocolate Factory 
0.2916666666666667,3.904357821371181,4.905899522873983,0.12248886109591182,4.024767801857585,0.18181818181818182,1.0714285714285712,2.45625,-0.7978228965492739,0.9440056297959547,0.010320541143180822,-0.3067130640604871,-0.677592082717091,0.6005129028733871,-0.13530545495274282,0.39151711337654727,0.31478684923758493,-0.529240820064364,Ratatouille 
1.0,3.8807958920209478,10.598394611282627,4.405612444305479,4.024767801857585,0.0,1.2857142857142858,3.70625,0.4066649111283341,0.7658054584961557,0.6094561225699275,0.33969798325021244,0.11269245074567674,-0.36441310528225146,-0.36966078726806306,-0.17692730673344753,-0.3582246198083583,0.33183419703059236,Batman Begins 
-0.625,3.333448525860823,1.2250912152680327,0.006878761822871883,4.024767801857585,0.2727272727272727,0.14285714285714296,-0.04375,-0.34315765476259247,1.3759176187926114,0.4198485863245304,0.5793324232819578,-0.49389587252217976,0.14776580092152478,0.1315327719254488,-0.10422745084519211,-0.29893179180538587,-0.20709402067723956,Madagascar: Escape 2 Africa 
0.041666666666666664,3.274328968276099,1.048307605950042,3.9742046431642306,4.024767801857585,0.36363636363636365,-0.4285714285714282,0.45625,-0.678922117536676,1.1735932395079947,0.3929213971431273,-0.08680022425749585,-0.6170293316939023,0.6458317513230417,-0.051598368410344556,0.1989686821450808,-0.06509097513238443,0.04937211671499659,Night at the Museum: Battle of the Smithsonian 
0.625,3.331291320607077,3.6489475161380858,2.881028687563511,4.024767801857585,0.36363636363636365,0.14285714285714296,-0.04375,1.0767680487422129,1.1330171061058092,0.6535006437764774,0.25129606577616026,0.32627300860272695,0.240112588346105,0.2696340651997617,0.3354905600180659,0.22991020915158697,-0.03982514426940208,X-Men Origins: Wolverine 
1.0416666666666667,2.4545434473811296,3.682896435587988,-0.16688814195263035,4.024767801857585,-0.18181818181818182,0.14285714285714296,-0.04375,0.4829769962511847,0.6055113434617608,0.2722738207995388,0.10947876056808072,0.454645821268646,-0.7811768432766455,0.04631297141358074,-0.1237270419094615,0.5962528302838038,-0.1486631321378313,The Matrix Revolutions 
-0.08333333333333333,8.097844383211784,4.3195509402189165,-0.048073165012116004,4.024767801857585,0.7272727272727273,0.7857142857142853,14.45625,-0.776571312975721,1.3059468356452533,0.514880498691932,-0.09744183782634996,-0.7968110635512947,0.8956022141480116,-0.03264003329127841,0.09750004648248137,0.004483219813803427,-0.24688772611051082,Frozen 
1.4166666666666667,5.5242686238518806,4.32134717934325,-0.20816071288986165,4.024767801857585,-0.18181818181818182,0.5,-0.04375,0.4829769962511847,0.6055113434617608,0.2722738207995388,0.10947876056808072,0.454645821268646,-0.7811768432766455,0.04631297141358074,-0.1237270419094615,0.5962528302838038,-0.1486631321378313,The Matrix Reloaded 
0.3333333333333333,3.9027288888182903,4.234364299747404,4.424763542562339,4.643962848297214,0.7272727272727273,0.4285714285714282,15.70625,0.3701024588401448,0.9727629666015569,0.8135578201116662,0.22086261680773203,0.01610316004924491,0.034174413541583286,-0.6103785751532311,0.42719655488972264,-0.045573433518531076,0.4180070175805586,Thor: The Dark World 
0.6666666666666666,2.764676795609205,5.788481616615212,2.878761822871883,4.024767801857585,0.9090909090909091,1.1428571428571423,47.70625,1.1133305010304022,0.926059598000408,0.4493989462347383,0.37013143221864087,0.42286229929915853,-0.15847493047772984,0.5103518530849297,-0.26863330160510385,-0.08274097713824063,-0.1259979648193686,Mad Max: Fury Road 
